Warning: truncated output (original token count: 76848)
Total output lines: 1200

7.676015496253967285e-01,2.069149911403656006e-01,-1.607081443071365356e-01,2.060164809226989746e-01,4.499629735946655273e-01,2.096513062715530396e-01,-1.459069103002548218e-01,-1.896689534187316895e-01,2.233665734529495239e-01,6.429591774940490723e-02
7.872651815414428711e-01,2.176128029823303223e-01,-1.540838330984115601e-01,2.167205810546875000e-01,4.633359909057617188e-01,2.217555642127990723e-01,-1.393996477127075195e-01,-1.836536228656768799e-01,2.335970252752304077e-01,7.291520386934280396e-02
8.072300553321838379e-01,2.284691929817199707e-01,-1.473774611949920654e-01,2.275815606117248535e-01,4.769030511379241943e-01,2.340494096279144287e-01,-1.328161209821701050e-01,-1.775723844766616821e-01,2.439662069082260132e-01,8.164541423320770264e-02
8.274971842765808105e-01,2.394876033067703247e-01,-1.405871957540512085e-01,2.386028915643692017e-01,4.906677603721618652e-01,2.465359717607498169e-01,-1.261546760797500610e-01,-1.714239418506622314e-01,2.544769942760467529e-01,9.048894047737121582e-02
8.480674028396606445e-01,2.506715357303619385e-01,-1.337112039327621460e-01,2.497880458831787109e-01,5.046335458755493164e-01,2.592184841632843018e-01,-1.194136887788772583e-01,-1.652069389820098877e-01,2.651322782039642334e-01,9.944813698530197144e-02
8.689429759979248047e-01,2.620258927345275879e-01,-1.267468184232711792e-01,2.611417174339294434e-01,5.188044905662536621e-01,2.721011638641357422e-01,-1.125913485884666443e-01,-1.589201241731643677e-01,2.759358882904052734e-01,1.085262298583984375e-01
8.901193141937255859e-01,2.735518515110015869e-01,-1.196934953331947327e-01,2.726655304431915283e-01,5.331826806068420410e-01,2.851850688457489014e-01,-1.056863740086555481e-01,-1.525620073080062866e-01,2.868892848491668701e-01,1.177243143320083618e-01
9.115973711013793945e-01,2.852542102336883545e-01,-1.125485375523567200e-01,2.843641936779022217e-01,5.477721691131591797e-01,2.984744012355804443e-01,-9.869674593210220337e-02,-1.461311131715774536e-01,2.979963719844818115e-01,1.270456314086914062e-01
9.333772659301757812e-01,2.971376180648803711e-01,-1.053093522787094116e-01,2.962423861026763916e-01,5.625777244567871094e-01,3.119733035564422607e-01,-9.162016212940216064e-02,-1.396254897117614746e-01,3.092610836029052734e-01,1.364936083555221558e-01
9.554533362388610840e-01,3.092041313648223877e-01,-9.797484427690505981e-02,3.083022534847259521e-01,5.776003599166870117e-01,3.256829380989074707e-01,-8.445576578378677368e-02,-1.330445259809494019e-01,3.206849694252014160e-01,1.460695266723632812e-01
9.778238534927368164e-01,3.214584290981292725e-01,-9.054227173328399658e-02,3.205485641956329346e-01,5.928448438644409180e-01,3.396075069904327393e-01,-7.720115780830383301e-02,-1.263861507177352905e-01,3.322722911834716797e-01,1.557768434286117554e-01
1.000486493110656738e+00,3.339053094387054443e-01,-8.300887048244476318e-02,3.329862952232360840e-01,6.083154082298278809e-01,3.537509143352508545e-01,-6.985387951135635376e-02,-1.196483150124549866e-01,3.440271019935607910e-01,1.656191647052764893e-01
1.023432374000549316e+00,3.465472757816314697e-01,-7.537312060594558716e-02,3.456174135208129883e-01,6.240128278732299805e-01,3.681146204471588135e-01,-6.241322308778762817e-02,-1.128299534320831299e-01,3.559517860412597656e-01,1.755978614091873169e-01
1.046660304069519043e+00,3.593896031379699707e-01,-6.763195246458053589e-02,3.584483563899993896e-01,6.399430036544799805e-01,3.827032744884490967e-01,-5.487570539116859436e-02,-1.059289351105690002e-01,3.680504858493804932e-01,1.857175827026367188e-01
1.070159673690795898e+00,3.724346458911895752e-01,-5.978382006287574768e-02,3.714812994003295898e-01,6.561067104339599609e-01,3.975179493427276611e-01,-4.724046587944030762e-02,-9.894428402185440063e-02,3.803254961967468262e-01,1.959798485040664673e-01
1.093924522399902344e+00,3.856874108314514160e-01,-5.182566121220588684e-02,3.847214281558990479e-01,6.725081801414489746e-01,4.125626981258392334e-01,-3.950482606887817383e-02,-9.187371283769607544e-02,3.927811682224273682e-01,2.063885182142257690e-01
1.117947697639465332e+00,3.991528749465942383e-01,-4.375429078936576843e-02,3.981739580631256104e-01,6.891514658927917480e-01,4.278415143489837646e-01,-3.166599571704864502e-02,-8.471482992172241211e-02,4.054220616817474365e-01,2.169475704431533813e-01
1.142215251922607422e+00,4.128332436084747314e-01,-3.556817397475242615e-02,4.118413627147674561e-01,7.060369849205017090e-01,4.433550834655761719e-01,-2.372285909950733185e-02,-7.746677845716476440e-02,4.182499945163726807e-01,2.276588231325149536e-01
1.166718125343322754e+00,4.267334938049316406e-01,-2.726398780941963196e-02,4.257290363311767578e-01,7.231686115264892578e-01,4.591073095798492432e-01,-1.567253656685352325e-02,-7.012708485126495361e-02,4.312696754932403564e-01,2.385263592004776001e-01
1.191443085670471191e+00,4.408582150936126709e-01,-1.883825659751892090e-02,4.398420155048370361e-01,7.405490875244140625e-01,4.751017391681671143e-01,-7.511987816542387009e-03,-6.269281357526779175e-02,4.444849789142608643e-01,2.495544552803039551e-01
1.216377019882202148e+00,4.552102982997894287e-01,-1.028932631015777588e-02,4.541833996772766113e-01,7.581797838211059570e-01,4.913392364978790283e-01,7.599290693178772926e-04,-5.516362562775611877e-02,4.578990936279296875e-01,2.607449889183044434e-01
1.241506695747375488e+00,4.697954952716827393e-01,-1.612958498299121857e-03,4.687594473361968994e-01,7.760648727416992188e-01,5.078245401382446289e-01,9.146951138973236084e-03,-4.753603413701057434e-02,4.715171158313751221e-01,2.721032500267028809e-01
1.266812086105346680e+00,4.846157133579254150e-01,7.192684337496757507e-03,4.835726022720336914e-01,7.942035794258117676e-01,5.245577692985534668e-01,1.765044033527374268e-02,-3.980896621942520142e-02,4.853411018848419189e-01,2.836312651634216309e-01
1.292277455329895020e+00,4.996758699417114258e-01,1.613138616085052490e-02,4.986284673213958740e-01,8.125987648963928223e-01,5.415422916412353516e-01,2.627362683415412903e-02,-3.197962790727615356e-02,4.993757605552673340e-01,2.953335940837860107e-01
1.317885279655456543e+00,5.149810910224914551e-01,2.520705759525299072e-02,5.139325261116027832e-01,8.312530517578125000e-01,5.587817430496215820e-01,3.501982241868972778e-02,-2.404516376554965973e-02,5.136259198188781738e-01,3.072149455547332764e-01
1.343611359596252441e+00,5.305328965187072754e-01,3.442174568772315979e-02,5.294872522354125977e-01,8.501648306846618652e-01,5.762756466865539551e-01,4.389054328203201294e-02,-1.600433699786663055e-02,5.280936360359191895e-01,3.192776143550872803e-01
1.369436621665954590e+00,5.463361144065856934e-01,4.377949610352516174e-02,5.452982783317565918e-01,8.693363666534423828e-01,5.940263867378234863e-01,5.288921296596527100e-02,-7.854084484279155731e-03,5.427834391593933105e-01,3.315260708332061768e-01

