9.440853118896484375e+00,9.425654411315917969e+00,9.431503295898437500e+00,9.425142288208007812e+00,9.453859329223632812e+00,9.420945167541503906e+00,9.428866386413574219e+00,9.430129051208496094e+00,9.431709289550781250e+00,9.436051368713378906e+00
9.471005439758300781e+00,9.455807685852050781e+00,9.461643218994140625e+00,9.455257415771484375e+00,9.483781814575195312e+00,9.451107025146484375e+00,9.458930015563964844e+00,9.460161209106445312e+00,9.461712837219238281e+00,9.466066360473632812e+00
9.501127243041992188e+00,9.485945701599121094e+00,9.491764068603515625e+00,9.485383987426757812e+00,9.513706207275390625e+00,9.481274604797363281e+00,9.489006042480468750e+00,9.490208625793457031e+00,9.491732597351074219e+00,9.496095657348632812e+00
9.531248092651367188e+00,9.516090393066406250e+00,9.521890640258789062e+00,9.515502929687500000e+00,9.543621063232421875e+00,9.511435508728027344e+00,9.519076347351074219e+00,9.520244598388671875e+00,9.521750450134277344e+00,9.526117324829101562e+00
9.561361312866210938e+00,9.546230316162109375e+00,9.552015304565429688e+00,9.545620918273925781e+00,9.573539733886718750e+00,9.541598320007324219e+00,9.549146652221679688e+00,9.550286293029785156e+00,9.551761627197265625e+00,9.556137084960937500e+00
9.591464996337890625e+00,9.576369285583496094e+00,9.582136154174804688e+00,9.575762748718261719e+00,9.603451728820800781e+00,9.571759223937988281e+00,9.579216957092285156e+00,9.580327033996582031e+00,9.581778526306152344e+00,9.586158752441406250e+00
9.621560096740722656e+00,9.606493949890136719e+00,9.612251281738281250e+00,9.605855941772460938e+00,9.633372306823730469e+00,9.601920127868652344e+00,9.609288215637207031e+00,9.610367774963378906e+00,9.611809730529785156e+00,9.616186141967773438e+00
9.651644706726074219e+00,9.636648178100585938e+00,9.642374038696289062e+00,9.636004447937011719e+00,9.663259506225585938e+00,9.632076263427734375e+00,9.639361381530761719e+00,9.640410423278808594e+00,9.641810417175292969e+00,9.646196365356445312e+00
9.681716918945312500e+00,9.666788101196289062e+00,9.672485351562500000e+00,9.666128158569335938e+00,9.693158149719238281e+00,9.662233352661132812e+00,9.669432640075683594e+00,9.670450210571289062e+00,9.671827316284179688e+00,9.676213264465332031e+00
9.711769104003906250e+00,9.696933746337890625e+00,9.702585220336914062e+00,9.696166038513183594e+00,9.723044395446777344e+00,9.692391395568847656e+00,9.699503898620605469e+00,9.700483322143554688e+00,9.701846122741699219e+00,9.706224441528320312e+00
9.741851806640625000e+00,9.727051734924316406e+00,9.732708930969238281e+00,9.726340293884277344e+00,9.752953529357910156e+00,9.722541809082031250e+00,9.729576110839843750e+00,9.730538368225097656e+00,9.731869697570800781e+00,9.736250877380371094e+00
9.771914482116699219e+00,9.757176399230957031e+00,9.762803077697753906e+00,9.756439208984375000e+00,9.782840728759765625e+00,9.752690315246582031e+00,9.759648323059082031e+00,9.760574340820312500e+00,9.761889457702636719e+00,9.766268730163574219e+00
9.801947593688964844e+00,9.787314414978027344e+00,9.792919158935546875e+00,9.786566734313964844e+00,9.812732696533203125e+00,9.782845497131347656e+00,9.789721488952636719e+00,9.790625572204589844e+00,9.791913032531738281e+00,9.796283721923828125e+00
9.831975936889648438e+00,9.817445755004882812e+00,9.823022842407226562e+00,9.816679954528808594e+00,9.842621803283691406e+00,9.812987327575683594e+00,9.819793701171875000e+00,9.820669174194335938e+00,9.821938514709472656e+00,9.826300621032714844e+00
9.862019538879394531e+00,9.847571372985839844e+00,9.853117942810058594e+00,9.846789360046386719e+00,9.872503280639648438e+00,9.843147277832031250e+00,9.849865913391113281e+00,9.850714683532714844e+00,9.851960182189941406e+00,9.856316566467285156e+00
9.892041206359863281e+00,9.877693176269531250e+00,9.883215904235839844e+00,9.876915931701660156e+00,9.902386665344238281e+00,9.873297691345214844e+00,9.879938125610351562e+00,9.880759239196777344e+00,9.881980895996093750e+00,9.886333465576171875e+00
9.922043800354003906e+00,9.907802581787109375e+00,9.913313865661621094e+00,9.906995773315429688e+00,9.932271003723144531e+00,9.903447151184082031e+00,9.910011291503906250e+00,9.910802841186523438e+00,9.911995887756347656e+00,9.916348457336425781e+00
9.952079772949218750e+00,9.937947273254394531e+00,9.943397521972656250e+00,9.937155723571777344e+00,9.962141990661621094e+00,9.933590888977050781e+00,9.940083503723144531e+00,9.940849304199218750e+00,9.942036628723144531e+00,9.946361541748046875e+00
9.982088088989257812e+00,9.968072891235351562e+00,9.973489761352539062e+00,9.967245101928710938e+00,9.992006301879882812e+00,9.963737487792968750e+00,9.970155715942382812e+00,9.970893859863281250e+00,9.972059249877929688e+00,9.976379394531250000e+00
1.001209068298339844e+01,9.998189926147460938e+00,1.000357055664062500e+01,9.997311592102050781e+00,1.002189540863037109e+01,9.993880271911621094e+00,1.000022983551025391e+01,1.000094127655029297e+01,1.000209236145019531e+01,1.000638961791992188e+01
1.004208564758300781e+01,1.002830600738525391e+01,1.003365421295166016e+01,1.002746677398681641e+01,1.005176639556884766e+01,1.002401828765869141e+01,1.003030014038085938e+01,1.003098773956298828e+01,1.003212070465087891e+01,1.003640460968017578e+01
1.007207775115966797e+01,1.005841827392578125e+01,1.006373882293701172e+01,1.005753231048583984e+01,1.008164119720458984e+01,1.005414485931396484e+01,1.006037235260009766e+01,1.006104373931884766e+01,1.006215858459472656e+01,1.006642818450927734e+01
1.010207080841064453e+01,1.008854389190673828e+01,1.009381103515625000e+01,1.008767986297607422e+01,1.011151027679443359e+01,1.008430671691894531e+01,1.009044837951660156e+01,1.009107780456542969e+01,1.009218025207519531e+01,1.009642982482910156e+01
1.013204002380371094e+01,1.011864852905273438e+01,1.012387657165527344e+01,1.011776351928710938e+01,1.014138031005859375e+01,1.011444854736328125e+01,1.012054061889648438e+01,1.012112426757812500e+01,1.012222290039062500e+01,1.012644386291503906e+01
1.016203975677490234e+01,1.014877510070800781e+01,1.015396118164062500e+01,1.014789295196533203e+01,1.017124652862548828e+01,1.014458560943603516e+01,1.015058898925781250e+01,1.015117263793945312e+01,1.015223979949951172e+01,1.015645599365234375e+01
1.019202423095703125e+01,1.017888927459716797e+01,1.018403530120849609e+01,1.017801189422607422e+01,1.020110893249511719e+01,1.017472648620605469e+01,1.018066120147705078e+01,1.018122005462646484e+01,1.018226528167724609e+01,1.018647480010986328e+01
1.022201633453369141e+01,1.020900440216064453e+01,1.021410846710205078e+01,1.020806694030761719e+01,1.023095893859863281e+01,1.020487689971923828e+01,1.021073246002197266e+01,1.021126651763916016e+01,1.021227836608886719e+01,1.021650600433349609e+01
1.025196743011474609e+01,1.023910999298095703e+01,1.024416732788085938e+01,1.023823928833007812e+01,1.026084709167480469e+01,1.023499679565429688e+01,1.024080276489257812e+01,1.024131298065185547e+01,1.024233818054199219e+01,1.024649333953857422e+01
1.028193759918212891e+01,1.026922512054443359e+01,1.027423000335693359e+01,1.026831054687500000e+01,1.029071331024169922e+01,1.026512908935546875e+01,1.027087497711181641e+01,1.027136135101318359e+01,1.027236843109130859e+01,1.027650451660156250e+01
1.031190490722656250e+01,1.029932880401611328e+01,1.030429649353027344e+01,1.029836845397949219e+01,1.032057857513427734e+01,1.029526901245117188e+01,1.030094623565673828e+01,1.030141067504882812e+01,1.030240726470947266e+01,1.030651664733886719e+01
1.034186649322509766e+01,1.032943630218505859e+01,1.033435344696044922e+01,1.032851791381835938e+01,1.035044288635253906e+01,1.032540321350097656e+01,1.033101654052734375e+01,1.033145332336425781e+01,1.033244037628173828e+01,1.033652877807617188e+01
1.037183380126953125e+01,1.035954189300537109e+01,1.036441802978515625e+01,1.035859203338623047e+01,1.038030815124511719e+01,1.035553455352783203e+01,1.036108779907226562e+01,1.036150646209716797e+01,1.036247730255126953e+01,1.036653995513916016e+01
1.040179824829101562e+01,1.038964462280273438e+01,1.039447689056396484e+01,1.038872528076171875e+01,1.041017055511474609e+01,1.038566684722900391e+01,1.039115810394287109e+01,1.039155483245849609e+01,1.039251422882080078e+01,1.039655113220214844e+01
1.043176937103271484e+01,1.041974067687988281e+01,1.042454433441162109e+01,1.041880702972412109e+01,1.044002628326416016e+01,1.041579055786132812e+01,1.042122840881347656e+01,1.042160224914550781e+01,1.042255115509033203e+01,1.042656326293945312e+01
1.046171379089355469e+01,1.044985485076904297e+01,1.045458602905273438e+01,1.044892883300781250e+01,1.046990203857421875e+01,1.044592666625976562e+01,1.045129871368408203e+01,1.045165157318115234e+01,1.045258712768554688e+01,1.045657444000244141e+01
1.049167537689208984e+01,1.047995758056640625e+01,1.048464393615722656e+01,1.047900962829589844e+01,1.049977207183837891e+01,1.047604846954345703e+01,1.048136901855468750e+01,1.048170089721679688e+01,1.048262119293212891e+01,1.048658561706542969e+01
1.052162647247314453e+01,1.051005554199218750e+01,1.051468944549560547e+01,1.050910377502441406e+01,1.052962970733642578e+01,1.050618553161621094e+01,1.051143932342529297e+01,1.051175022125244141e+01,1.051266288757324219e+01,1.051659584045410156e+01
1.055158138275146484e+01,1.054015350341796875e+01,1.054473972320556641e+01,1.053925609588623047e+01,1.055949592590332031e+01,1.053631305694580078e+01,1.054150772094726562e+01,1.054179954528808594e+01,1.054269886016845703e+01,1.054660606384277344e+01
1.058153724670410156e+01,1.057024097442626953e+01,1.057479667663574219e+01,1.056929302215576172e+01,1.058936786651611328e+01,1.056644153594970703e+01,1.057157707214355469e+01,1.057184886932373047e+01,1.057273674011230469e+01,1.057661056518554688e+01
1.061149024963378906e+01,1.060035324096679688e+01,1.060483646392822266e+01,1.059939098358154297e+01,1.061922645568847656e+01,1.059656620025634766e+01,1.060164737701416016e+01,1.060189914703369141e+01,1.060278034210205078e+01,1.060663032531738281e+01
1.064143848419189453e+01,1.063044261932373047e+01,1.063488006591796875e+01,1.062951278686523438e+01,1.064909172058105469e+01,1.062669467926025391e+01,1.063171482086181641e+01,1.063194561004638672e+01,1.063282012939453125e+01,1.063664054870605469e+01
1.067139625549316406e+01,1.066054534912109375e+01,1.066492748260498047e+01,1.065958786010742188e+01,1.067895984649658203e+01,1.065681552886962891e+01,1.066178607940673828e+01,1.066199970245361328e+01,1.066286087036132812e+01,1.066665267944335938e+01
1.070134830474853516e+01,1.069063949584960938e+01,1.069496726989746094e+01,1.068970489501953125e+01,1.070883178710937500e+01,1.068693923950195312e+01,1.069185352325439453e+01,1.069205284118652344e+01,1.069290447235107422e+01,1.069666481018066406e+01
1.073130130767822266e+01,1.072072315216064453e+01,1.072498893737792969e+01,1.071977138519287109e+01,1.073872184753417969e+01,1.071706390380859375e+01,1.072192192077636719e+01,1.072211360931396484e+01,1.072295475006103516e+01,1.072667694091796875e+01
1.076125144958496094e+01,1.075082588195800781e+01,1.075505542755126953e+01,1.074990463256835938e+01,1.076856327056884766e+01,1.074718284606933594e+01,1.075199031829833984e+01,1.075215053558349609e+01,1.075298118591308594e+01,1.075668811798095703e+01
1.079120349884033203e+01,1.078092479705810547e+01,1.078509807586669922e+01,1.077996635437011719e+01,1.079843711853027344e+01,1.077729415893554688e+01,1.078207015991210938e+01,1.078220081329345703e+01,1.078301906585693359e+01,1.078669929504394531e+01
1.082115650177001953e+01,1.081101131439208984e+01,1.081513690948486328e+01,1.081007003784179688e+01,1.082830619812011719e+01,1.080742549896240234e+01,1.081212615966796875e+01,1.081225299835205078e+01,1.081306934356689453e+01,1.081671142578125000e+01
1.085110759735107422e+01,1.084109973907470703e+01,1.084517383575439453e+01,1.084021091461181641e+01,1.085817623138427734e+01,1.083753967285156250e+01,1.084219264984130859e+01,1.084230327606201172e+01,1.084311294555664062e+01,1.084672355651855469e+01
1.088106060028076172e+01,1.087117671966552734e+01,1.087520599365234375e+01,1.087022209167480469e+01,1.088804817199707031e+01,1.086763858795166016e+01,1.087226009368896484e+01,1.087235450744628906e+01,1.087316894531250000e+01,1.087673568725585938e+01
1.091101360321044922e+01,1.090128135681152344e+01,1.090525245666503906e+01,1.090034294128417969e+01,1.091792488098144531e+01,1.089778327941894531e+01,1.090232849121093750e+01,1.090240764617919922e+01,1.090319824218750000e+01,1.090674781799316406e+01
1.094096660614013672e+01,1.093137931823730469e+01,1.093528938293457031e+01,1.093043994903564453e+01,1.094780254364013672e+01,1.092790126800537109e+01,1.093239402770996094e+01,1.093245887756347656e+01,1.093324661254882812e+01,1.093675994873046875e+01
1.097092247009277344e+01,1.096145629882812500e+01,1.096532630920410156e+01,1.096052455902099609e+01,1.097767829895019531e+01,1.095801734924316406e+01,1.096246147155761719e+01,1.096251201629638672e+01,1.096328735351562500e+01,1.096677303314208984e+01
1.100087547302246094e+01,1.099154281616210938e+01,1.099536132812500000e+01,1.099063873291015625e+01,1.100755310058593750e+01,1.098812770843505859e+01,1.099253177642822266e+01,1.099256229400634766e+01,1.099333190917968750e+01,1.099678611755371094e+01
1.103083038330078125e+01,1.102162933349609375e+01,1.102539634704589844e+01,1.102069759368896484e+01,1.103743362426757812e+01,1.101824951171875000e+01,1.102259445190429688e+01,1.102261543273925781e+01,1.102337551116943359e+01,1.102679824829101562e+01
1.106078624725341797e+01,1.105171585083007812e+01,1.105543136596679688e+01,1.105082511901855469e+01,1.106731510162353516e+01,1.104836750030517578e+01,1.105266094207763672e+01,1.105267047882080078e+01,1.105342102050781250e+01,1.105681228637695312e+01
1.109074783325195312e+01,1.108180141448974609e+01,1.108546638488769531e+01,1.108087825775146484e+01,1.109720802307128906e+01,1.107849693298339844e+01,1.108272647857666016e+01,1.108273029327392578e+01,1.108346557617187500e+01,1.108682537078857422e+01
1.112069892883300781e+01,1.111188411712646484e+01,1.111550045013427734e+01,1.111099338531494141e+01,1.112707805633544922e+01,1.110859298706054688e+01,1.111279296875000000e+01,1.111277484893798828e+01,1.111351203918457031e+01,1.111683940887451172e+01
1.115065860748291016e+01,1.114196681976318359e+01,1.114553451538085938e+01,1.114109516143798828e+01,1.115695858001708984e+01,1.113870620727539062e+01,1.114285850524902344e+01,1.114282703399658203e+01,1.114355564117431641e+01,1.114685344696044922e+01
1.118061447143554688e+01,1.117203998565673828e+01,1.117556762695312500e+01,1.117112827301025391e+01,1.118682956695556641e+01,1.116882038116455078e+01,1.117292404174804688e+01,1.117288017272949219e+01,1.117359161376953125e+01,1.117686748504638672e+01
1.121057605743408203e+01,1.120213317871093750e+01,1.120559978485107422e+01,1.120125961303710938e+01,1.121673488616943359e+01,1.119892978668212891e+01,1.120298957824707031e+01,1.120293426513671875e+01,1.120365428924560547e+01,1.120688343048095703e+01
1.124054145812988281e+01,1.123221492767333984e+01,1.123563194274902344e+01,1.123131179809570312e+01,1.124662876129150391e+01,1.122904205322265625e+01,1.123305416107177734e+01,1.123298740386962891e+01,1.123370742797851562e+01,1.123689651489257812e+01
1.127049636840820312e+01,1.126229476928710938e+01,1.126566410064697266e+01,1.126142406463623047e+01,1.127651023864746094e+01,1.125915050506591797e+01,1.126311969757080078e+01,1.126304149627685547e+01,1.126374626159667969e+01,1.126691246032714844e+01
1.130047035217285156e+01,1.129236984252929688e+01,1.129569721221923828e+01,1.129150485992431641e+01,1.130640029907226562e+01,1.128926372528076172e+01,1.129319286346435547e+01,1.129309272766113281e+01,1.129379272460937500e+01,1.129692745208740234e+01
1.133042049407958984e+01,1.132245635986328125e+01,1.132572841644287109e+01,1.132157516479492188e+01,1.133629608154296875e+01,1.131937122344970703e+01,1.132324981689453125e+01,1.132314968109130859e+01,1.132384300231933594e+01,1.132694339752197266e+01
1.136038303375244141e+01,1.135253620147705078e+01,1.135576057434082031e+01,1.135170269012451172e+01,1.136618804931640625e+01,1.134947967529296875e+01,1.135331439971923828e+01,1.135320377349853516e+01,1.135388660430908203e+01,1.135696220397949219e+01
1.139034461975097656e+01,1.138262367248535156e+01,1.138579273223876953e+01,1.138174057006835938e+01,1.139607429504394531e+01,1.137958908081054688e+01,1.138337898254394531e+01,1.138325786590576172e+01,1.138391017913818359e+01,1.138698673248291016e+01
1.142031478881835938e+01,1.141269397735595703e+01,1.141582393646240234e+01,1.141186141967773438e+01,1.142598247528076172e+01,1.140969562530517578e+01,1.141344261169433594e+01,1.141331386566162109e+01,1.141398715972900391e+01,1.141699218750000000e+01
1.145028400421142578e+01,1.144277191162109375e+01,1.144585132598876953e+01,1.144194030761718750e+01,1.145587635040283203e+01,1.143980026245117188e+01,1.144350624084472656e+01,1.144336795806884766e+01,1.144403553009033203e+01,1.144700145721435547e+01
1.148024749755859375e+01,1.147284889221191406e+01,1.147588729858398438e+01,1.147197437286376953e+01,1.148578166961669922e+01,1.146990871429443359e+01,1.147357177734375000e+01,1.147342300415039062e+01,1.147408676147460938e+01,1.147702503204345703e+01
1.151021480560302734e+01,1.150292778015136719e+01,1.150591945648193359e+01,1.150214195251464844e+01,1.151568317413330078e+01,1.150001525878906250e+01,1.150363540649414062e+01,1.150347709655761719e+01,1.150413322448730469e+01,1.150704288482666016e+01
1.154019069671630859e+01,1.153301906585693359e+01,1.153595066070556641e+01,1.153215980529785156e+01,1.154558563232421875e+01,1.153012084960937500e+01,1.153369808197021484e+01,1.153353309631347656e+01,1.153418159484863281e+01,1.153706073760986328e+01
1.157015705108642578e+01,1.156307888031005859e+01,1.156598186492919922e+01,1.156225013732910156e+01,1.157549190521240234e+01,1.156022453308105469e+01,1.156376171112060547e+01,1.156359004974365234e+01,1.156423473358154297e+01,1.156708049774169922e+01
1.160014152526855469e+01,1.159315490722656250e+01,1.159601306915283203e+01,1.159233760833740234e+01,1.160539340972900391e+01,1.159032917022705078e+01,1.159382629394531250e+01,1.159365081787109375e+01,1.159426975250244141e+01,1.159709453582763672e+01
1.163010025024414062e+01,1.162322998046875000e+01,1.162604522705078125e+01,1.162241649627685547e+01,1.163530635833740234e+01,1.162043285369873047e+01,1.162388992309570312e+01,1.162370109558105469e+01,1.162433624267578125e+01,1.162711715698242188e+01
1.166007232666015625e+01,1.165330123901367188e+01,1.165607738494873047e+01,1.165251922607421875e+01,1.166521835327148438e+01,1.165053653717041016e+01,1.165395259857177734e+01,1.165375518798828125e+01,1.165438842773437500e+01,1.165713596343994141e+01
1.169004821777343750e+01,1.168338012695312500e+01,1.168610858917236328e+01,1.168257331848144531e+01,1.169512844085693359e+01,1.168063926696777344e+01,1.168401622772216797e+01,1.168381309509277344e+01,1.168443679809570312e+01,1.168715572357177734e+01
1.172002410888671875e+01,1.171345615386962891e+01,1.171614360809326172e+01,1.171268749237060547e+01,1.172503662109375000e+01,1.171073818206787109e+01,1.171407890319824219e+01,1.171386814117431641e+01,1.171448516845703125e+01,1.171717739105224609e+01
1.175000572204589844e+01,1.174353790283203125e+01,1.174618148803710938e+01,1.174272537231445312e+01,1.175494194030761719e+01,1.174083328247070312e+01,1.174414157867431641e+01,1.174392414093017578e+01,1.174453639984130859e+01,1.174720382690429688e+01
1.177997684478759766e+01,1.177360057830810547e+01,1.177620506286621094e+01,1.177284431457519531e+01,1.178486919403076172e+01,1.177094364166259766e+01,1.177420425415039062e+01,1.177398109436035156e+01,1.177458858489990234e+01,1.177721500396728516e+01
1.180995750427246094e+01,1.180366992950439453e+01,1.180623722076416016e+01,1.180294322967529297e+01,1.181478500366210938e+01,1.180104541778564453e+01,1.180426311492919922e+01,1.180404186248779297e+01,1.180463886260986328e+01,1.180723571777343750e+01
1.183994388580322266e+01,1.183373546600341797e+01,1.183626937866210938e+01,1.183294486999511719e+01,1.184470272064208984e+01,1.183114433288574219e+01,1.183431816101074219e+01,1.183410739898681641e+01,1.183469200134277344e+01,1.183725643157958984e+01
1.186991596221923828e+01,1.186382102966308594e+01,1.186630249023437500e+01,1.186307907104492188e+01,1.187462806701660156e+01,1.186124134063720703e+01,1.186439228057861328e+01,1.186415195465087891e+01,1.186474132537841797e+01,1.186728096008300781e+01
1.189990997314453125e+01,1.189389324188232422e+01,1.189633464813232422e+01,1.189314365386962891e+01,1.190454101562500000e+01,1.189133358001708984e+01,1.189445495605468750e+01,1.189420890808105469e+01,1.189477825164794922e+01,1.189731025695800781e+01
1.192987918853759766e+01,1.192396354675292969e+01,1.192636871337890625e+01,1.192323017120361328e+01,1.193447494506835938e+01,1.192144012451171875e+01,1.192451667785644531e+01,1.192426681518554688e+01,1.192484855651855469e+01,1.192732429504394531e+01
1.195985984802246094e+01,1.195403480529785156e+01,1.195640087127685547e+01,1.195331192016601562e+01,1.196439456939697266e+01,1.195154190063476562e+01,1.195457839965820312e+01,1.195432853698730469e+01,1.195489883422851562e+01,1.195733737945556641e+01
1.198984813690185547e+01,1.198410511016845703e+01,1.198643493652343750e+01,1.198337459564208984e+01,1.199432659149169922e+01,1.198163700103759766e+01,1.198464202880859375e+01,1.198438072204589844e+01,1.198495292663574219e+01,1.198736953735351562e+01
1.201983165740966797e+01,1.201417636871337891e+01,1.201647090911865234e+01,1.201349067687988281e+01,1.202425003051757812e+01,1.201173210144042969e+01,1.201470375061035156e+01,1.201443195343017578e+01,1.201500129699707031e+01,1.201739120483398438e+01
1.204980850219726562e+01,1.204424762725830078e+01,1.204651165008544922e+01,1.204352855682373047e+01,1.205416297912597656e+01,1.204182147979736328e+01,1.204476547241210938e+01,1.204446697235107422e+01,1.204503822326660156e+01,1.204740810394287109e+01
1.207980728149414062e+01,1.207431793212890625e+01,1.207653713226318359e+01,1.207363891601562500e+01,1.208411502838134766e+01,1.207192707061767578e+01,1.207482719421386719e+01,1.207455348968505859e+01,1.207511043548583984e+01,1.207744026184082031e+01
1.210979747772216797e+01,1.210438823699951172e+01,1.210656929016113281e+01,1.210371685028076172e+01,1.211404609680175781e+01,1.210202503204345703e+01,1.210488796234130859e+01,1.210461425781250000e+01,1.210516738891601562e+01,1.210746383666992188e+01
1.213979339599609375e+01,1.213445854187011719e+01,1.213659191131591797e+01,1.213367271423339844e+01,1.214397811889648438e+01,1.213213253021240234e+01,1.213495063781738281e+01,1.213468265533447266e+01,1.213522911071777344e+01,1.213748836517333984e+01
1.216977405548095703e+01,1.216452693939208984e+01,1.216663837432861328e+01,1.216385841369628906e+01,1.217391872406005859e+01,1.216221427917480469e+01,1.216501140594482422e+01,1.216472911834716797e+01,1.216526889801025391e+01,1.216751861572265625e+01
1.219977188110351562e+01,1.219459724426269531e+01,1.219667434692382812e+01,1.219390869140625000e+01,1.220385456085205078e+01,1.219230937957763672e+01,1.219507408142089844e+01,1.219479656219482422e+01,1.219532203674316406e+01,1.219755172729492188e+01
1.222976112365722656e+01,1.222466659545898438e+01,1.222670936584472656e+01,1.222400569915771484e+01,1.223379611968994141e+01,1.222240352630615234e+01,1.222513675689697266e+01,1.222484207153320312e+01,1.222537803649902344e+01,1.222756767272949219e+01
1.225977230072021484e+01,1.225473499298095703e+01,1.225674438476562500e+01,1.225407123565673828e+01,1.226373958587646484e+01,1.225251102447509766e+01,1.225519752502441406e+01,1.225489330291748047e+01,1.225543880462646484e+01,1.225760173797607422e+01
1.228974437713623047e+01,1.228480434417724609e+01,1.228678035736083984e+01,1.228415489196777344e+01,1.229367923736572266e+01,1.228258895874023438e+01,1.228525924682617188e+01,1.228496170043945312e+01,1.228548431396484375e+01,1.228762054443359375e+01
1.231973743438720703e+01,1.231487178802490234e+01,1.231681156158447266e+01,1.231423377990722656e+01,1.232361888885498047e+01,1.231267929077148438e+01,1.231532478332519531e+01,1.231502342224121094e+01,1.231553649902343750e+01,1.231763744354248047e+01
1.234973239898681641e+01,1.234494018554687500e+01,1.234683704376220703e+01,1.234425640106201172e+01,1.235354900360107422e+01,1.234277534484863281e+01,1.234540748596191406e+01,1.234509086608886719e+01,1.234559059143066406e+01,1.234763050079345703e+01
1.237973403930664062e+01,1.237500762939453125e+01,1.237688827514648438e+01,1.237441062927246094e+01,1.238351249694824219e+01,1.237286853790283203e+01,1.237543964385986328e+01,1.237513446807861328e+01,1.237564754486083984e+01,1.237770080566406250e+01
1.240974330902099609e+01,1.240507888793945312e+01,1.240692424774169922e+01,1.240445041656494141e+01,1.241345405578613281e+01,1.240297031402587891e+01,1.240549468994140625e+01,1.240519332885742188e+01,1.240569686889648438e+01,1.240772819519042969e+01
1.243972873687744141e+01,1.243514251708984375e+01,1.243696117401123047e+01,1.243448638916015625e+01,1.244340991973876953e+01,1.243305015563964844e+01,1.243556404113769531e+01,1.243525409698486328e+01,1.243575477600097656e+01,1.243775749206542969e+01
1.246972656250000000e+01,1.246520996093750000e+01,1.246699905395507812e+01,1.246461105346679688e+01,1.247335910797119141e+01,1.246313858032226562e+01,1.246562385559082031e+01,1.246531295776367188e+01,1.246581554412841797e+01,1.246778583526611328e+01
1.249972438812255859e+01,1.249527740478515625e+01,1.249703598022460938e+01,1.249462509155273438e+01,1.250330829620361328e+01,1.249321937561035156e+01,1.249568462371826172e+01,1.249537086486816406e+01,1.249588966369628906e+01,1.249781513214111328e+01
1.252972984313964844e+01,1.252534484863281250e+01,1.252707862854003906e+01,1.252475738525390625e+01,1.253326702117919922e+01,1.252332210540771484e+01,1.252574634552001953e+01,1.252543067932128906e+01,1.252591896057128906e+01,1.252784442901611328e+01
1.255974388122558594e+01,1.255541133880615234e+01,1.255713272094726562e+01,1.255480384826660156e+01,1.256323337554931641e+01,1.255341243743896484e+01,1.255580711364746094e+01,1.255548954010009766e+01,1.255598258972167969e+01,1.255787467956542969e+01
1.258973217010498047e+01,1.258547782897949219e+01,1.258715152740478516e+01,1.258490085601806641e+01,1.259317588806152344e+01,1.258350086212158203e+01,1.258586788177490234e+01,1.258554840087890625e+01,1.258602905273437500e+01,1.258790493011474609e+01
1.261972713470458984e+01,1.261554527282714844e+01,1.261719036102294922e+01,1.261498737335205078e+01,1.262313652038574219e+01,1.261359024047851562e+01,1.261592769622802734e+01,1.261560058593750000e+01,1.261608123779296875e+01,1.261793994903564453e+01
1.264970588684082031e+01,1.264561176300048828e+01,1.264722824096679688e+01,1.264503860473632812e+01,1.265310192108154297e+01,1.264368057250976562e+01,1.264598846435546875e+01,1.264563655853271484e+01,1.264613819122314453e+01,1.264797973632812500e+01
1.267974281311035156e+01,1.267567729949951172e+01,1.267726707458496094e+01,1.267514991760253906e+01,1.268305110931396484e+01,1.267376804351806641e+01,1.267605113983154297e+01,1.267572784423828125e+01,1.267619323730468750e+01,1.267799949645996094e+01
1.270974826812744141e+01,1.270574855804443359e+01,1.270730686187744141e+01,1.270516204833984375e+01,1.271300411224365234e+01,1.270385646820068359e+01,1.270611953735351562e+01,1.270578670501708984e+01,1.270624256134033203e+01,1.270803737640380859e+01
1.273975753784179688e+01,1.273580932617187500e+01,1.273734664916992188e+01,1.273523902893066406e+01,1.274297523498535156e+01,1.273394393920898438e+01,1.273617172241210938e+01,1.273584747314453125e+01,1.273630619049072266e+01,1.273806190490722656e+01
1.276976299285888672e+01,1.276588058471679688e+01,1.276739692687988281e+01,1.276533508300781250e+01,1.277294254302978516e+01,1.276403141021728516e+01,1.276623630523681641e+01,1.276591110229492188e+01,1.276635646820068359e+01,1.276809215545654297e+01
1.279977130889892578e+01,1.279593944549560547e+01,1.279742622375488281e+01,1.279537200927734375e+01,1.280290412902832031e+01,1.279411697387695312e+01,1.279629135131835938e+01,1.279596614837646484e+01,1.279641628265380859e+01,1.279812622070312500e+01
1.282977867126464844e+01,1.282600498199462891e+01,1.282746219635009766e+01,1.282548522949218750e+01,1.283287143707275391e+01,1.282420349121093750e+01,1.282634639739990234e+01,1.282602500915527344e+01,1.282646751403808594e+01,1.282815456390380859e+01
1.285977745056152344e+01,1.285607051849365234e+01,1.285748386383056641e+01,1.285552024841308594e+01,1.286284637451171875e+01,1.285430049896240234e+01,1.285638809204101562e+01,1.285608482360839844e+01,1.285650253295898438e+01,1.285816860198974609e+01
1.288980007171630859e+01,1.288613605499267578e+01,1.288755035400390625e+01,1.288563156127929688e+01,1.289280605316162109e+01,1.288437747955322266e+01,1.288647365570068359e+01,1.288614368438720703e+01,1.288658237457275391e+01,1.288822650909423828e+01
